Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA3
2022-04-01,360.383331,364.916656,355.546661,361.529999,361.529999,54263100,363.17266839999996,361.7977803333333
2022-04-04,363.126678,383.303345,357.51001,381.816681,381.816681,82035900,366.7466736,367.515564
2022-04-05,378.766663,384.290009,362.433319,363.753326,363.753326,80075100,366.1926696,369.03333533333335
2022-04-06,357.823334,359.666656,342.566681,348.58667,348.58667,89348400,362.9773376,364.7188923333333
2022-04-07,350.796661,358.863342,340.513336,352.420013,352.420013,79447200,361.62133780000005,354.920003
2022-04-08,347.736664,349.480011,340.813324,341.829987,341.829987,55013700,357.68133539999997,347.61222333333336
2022-04-11,326.799988,336.156677,324.880005,325.309998,325.309998,59357100,346.3799988,339.85333266666663
2022-04-12,332.546661,340.396667,325.533325,328.983337,328.983337,65976000,339.426001,332.0411073333334
2022-04-13,327.026672,342.079987,324.366669,340.790009,340.790009,55121100,337.86666879999996,331.694448
2022-04-14,333.09668,337.570007,327.396667,328.333344,328.333344,58422300,333.049335,332.70223
2022-04-18,329.676666,338.306671,324.470001,334.763336,334.763336,51715200,331.63600479999997,334.62889633333333
2022-04-19,335.019989,344.980011,331.776672,342.716675,342.716675,49847700,335.1173402,335.27111833333333
2022-04-20,343.333344,344.666656,325.083344,325.733337,325.733337,70711200,334.4673402,334.40444933333333
2022-04-21,358.243347,364.073334,332.140015,336.26001,336.26001,105416400,333.5613404,334.9033406666667
2022-04-22,338.303345,344.950012,331.333344,335.016663,335.016663,69696600,334.8980042,332.33666999999997
2022-04-25,326.323334,336.206665,325.100006,332.67334,332.67334,68341200,334.480005,334.65000433333336
2022-04-26,331.809998,333.333344,291.666656,292.140015,292.140015,136133700,324.364673,319.9433393333333
2022-04-27,299.526672,306.0,292.453339,293.83667,293.83667,76956300,317.98533960000003,306.21667500000007
2022-04-28,299.993347,300.0,273.899994,292.503326,292.503326,124948500,309.2340028,292.82667033333337
2022-04-29,300.75,311.466675,290.0,290.253326,290.253326,88133100,300.28133540000005,292.19777400000004
2022-05-02,286.92334,302.119995,282.676666,300.980011,300.980011,75781500,293.9426696,294.5788876666666
2022-05-03,301.059998,308.026672,296.196655,303.083344,303.083344,63709500,296.1313354,298.10556033333336
2022-05-04,301.313324,318.5,295.093323,317.540009,317.540009,81643800,300.8720032,307.20112133333333
2022-05-05,313.006653,315.200012,285.899994,291.093323,291.093323,92519100,300.5900026,303.90555866666665
2022-05-06,295.666656,296.0,281.036682,288.549988,288.549988,72903000,300.249335,299.0611066666667
2022-05-09,278.816681,281.876678,260.383331,262.369995,262.369995,90810300,292.5273318,280.671102
2022-05-10,273.103333,275.119995,258.083344,266.679993,266.679993,84401700,285.2466616,272.5333253333333
2022-05-11,265.0,269.92334,242.399994,244.666672,244.666672,97224600,270.67199420000003,257.90555333333333
2022-05-12,233.666672,253.220001,226.666672,242.666672,242.666672,140313000,260.986664,251.33777900000004
2022-05-13,257.82666,262.450012,250.523331,256.529999,256.529999,92150700,254.58266620000003,247.95444766666665
2022-05-16,255.720001,256.58667,239.696671,241.456665,241.456665,86098500,250.40000020000002,246.88444533333333
2022-05-17,249.119995,254.82666,242.949997,253.869995,253.869995,80236200,247.8380006,250.6188863333333
2022-05-18,248.17334,253.5,233.603333,236.603333,236.603333,87811800,246.2253328,243.97666433333333
2022-05-19,235.666672,244.666672,231.369995,236.473328,236.473328,90296700,244.98666399999996,242.315552
2022-05-20,237.996674,240.526672,211.0,221.300003,221.300003,144973200,237.9406648,231.458888
2022-05-23,218.339996,226.653336,212.686661,224.96666,224.96666,88903500,234.64266379999998,227.57999700000002
2022-05-24,217.843338,217.973328,206.856674,209.386673,209.386673,89092500,225.7459994,218.551112
2022-05-25,207.949997,223.106674,207.669998,219.600006,219.600006,92139300,222.345334,217.98444633333335
2022-05-26,220.473328,239.556671,217.886673,235.910004,235.910004,106003200,222.2326692,221.63222766666664
2022-05-27,241.083328,253.266663,240.176666,253.210007,253.210007,89295000,228.61467000000002,236.24000566666666
2022-05-31,257.946655,259.600006,244.743332,252.753326,252.753326,101914500,234.17200319999998,247.29111233333333
2022-06-01,251.720001,257.32666,243.639999,246.789993,246.789993,77247900,241.6526672,250.91777533333334
2022-06-02,244.156662,264.209991,242.066666,258.333344,258.333344,93473100,249.3993348,252.62555433333333
2022-06-03,243.226669,247.796661,233.416672,234.516663,234.516663,112393800,249.1206666,246.54666666666665
2022-06-06,244.353333,244.866669,234.350006,238.279999,238.279999,84204600,246.13466499999998,243.710002
2022-06-07,234.0,239.996674,230.093338,238.886673,238.886673,72808500,243.36133439999998,237.2277783333333
2022-06-08,240.08667,249.963333,239.176666,241.866669,241.866669,76210500,242.3766696,239.67778033333335
2022-06-09,249.339996,255.546661,239.32666,239.706665,239.706665,96491400,238.65133379999997,240.15333566666666
2022-06-10,235.156662,239.5,227.91333,232.229996,232.229996,97536600,238.1940004,237.93444333333332
2022-06-13,223.166672,226.633331,214.683334,215.736664,215.736664,102767400,233.6853334,229.22444166666665
2022-06-14,218.286667,226.330002,211.736664,220.889999,220.889999,97988700,230.08599859999998,222.95221966666668
2022-06-15,220.916672,235.66333,218.149994,233.0,233.0,119131800,228.3126648,223.20888766666667
2022-06-16,222.736664,225.166672,208.693329,213.100006,213.100006,107390700,222.991333,222.33000166666667
2022-06-17,213.433334,220.970001,213.196671,216.759995,216.759995,92641800,219.89733280000002,220.95333366666668
2022-06-21,224.603333,243.57666,224.333328,237.036667,237.036667,122793000,224.15733339999997,222.29888933333334
2022-06-22,234.503326,246.833328,233.82666,236.08667,236.08667,101107500,227.1966676,229.96111066666666
2022-06-23,237.906662,239.316666,228.636673,235.070007,235.070007,104202600,227.610669,236.064448
2022-06-24,237.470001,246.066666,236.08667,245.706665,245.706665,95770800,234.13200080000001,238.95444733333332
2022-06-27,249.366669,252.070007,242.566666,244.919998,244.919998,89178300,239.76400139999996,241.89889000000002
2022-06-28,244.483337,249.970001,232.343338,232.66333,232.66333,90391200,238.88933400000002,241.09666433333334
2022-06-29,230.5,231.17334,222.273331,228.490005,228.490005,82897200,237.370001,235.3577776666667
2022-06-30,224.509995,229.456665,218.863327,224.473328,224.473328,94600500,235.25066520000001,228.542221
2022-07-01,227.0,230.229996,222.119995,227.263336,227.263336,74460300,231.56199940000002,226.742223
2022-07-05,223.0,233.146667,216.166672,233.066666,233.066666,84581100,229.191333,228.2677766666667
2022-07-06,230.779999,234.563339,227.186661,231.733337,231.733337,71853600,229.00533439999998,230.68777966666667
2022-07-07,233.919998,245.363327,232.210007,244.543335,244.543335,81930600,232.21600040000004,236.44777933333333
2022-07-08,242.333328,254.979996,241.160004,250.763336,250.763336,101854200,237.474002,242.34666933333332
2022-07-11,252.103333,253.063339,233.626663,234.343338,234.343338,99241200,238.89000240000001,243.21666966666666
2022-07-12,236.846664,239.773331,228.369995,233.070007,233.070007,87930900,238.89067059999996,239.39222700000002
2022-07-13,225.5,242.059998,225.03334,237.039993,237.039993,97954500,239.9520018,234.81777933333333
2022-07-14,234.896667,238.653336,229.333328,238.313339,238.313339,78557400,238.7060026,236.141113
2022-07-15,240.0,243.623337,236.889999,240.066666,240.066666,69683100,236.5666686,238.4733326666667
2022-07-18,244.936661,250.516663,239.603333,240.546661,240.546661,82537500,237.8073332,239.64222200000003
2022-07-19,245.0,247.139999,236.976669,245.529999,245.529999,80890200,240.29933160000002,242.04777533333333
2022-07-20,246.78334,250.66333,243.483337,247.5,247.5,88864200,242.39133300000003,244.5255533333333
2022-07-21,255.106674,273.266663,254.866669,271.706665,271.706665,142032300,249.06999820000001,254.91222133333335
2022-07-22,276.220001,280.786682,270.713318,272.243347,272.243347,103472700,255.50533439999998,263.81667066666665
2022-07-25,272.216675,274.146667,267.399994,268.433319,268.433319,64073400,261.08266599999996,270.79444366666667
2022-07-26,266.513336,267.309998,256.263336,258.859985,258.859985,66820800,263.7486632,266.512217
2022-07-27,263.809998,275.926666,261.790009,274.820007,274.820007,88110000,269.21266460000004,267.37110366666667
2022-07-28,280.066681,283.299988,272.799988,280.899994,280.899994,84723000,271.0513304,271.526662
2022-07-29,280.700012,298.320007,279.100006,297.149994,297.149994,95313000,276.0326598,284.28999833333336
2022-08-01,301.276672,311.876678,295.0,297.276672,297.276672,117042900,281.8013304,291.77555333333333
2022-08-02,294.003326,307.833344,292.666656,300.58667,300.58667,95577600,290.1466674,298.3377786666667
2022-08-03,305.0,309.549988,301.149994,307.396667,307.396667,80091000,296.6619994,301.7533363333334
2022-08-04,311.0,313.606659,305.0,308.633331,308.633331,72256200,302.2086668,305.5388893333333
2022-08-05,302.670013,304.606659,285.543335,288.170013,288.170013,113172900,300.4126706,301.40000366666663
2022-08-08,295.0,305.200012,289.08667,290.42334,290.42334,98994000,299.0420042,295.742228
2022-08-09,290.293335,292.396667,279.353333,283.333344,283.333344,86244600,295.59133899999995,287.308899
2022-08-10,297.066681,297.51001,283.369995,294.356659,294.356659,94918800,292.9833374,289.3711143333333
2022-08-11,296.513336,298.236664,285.833344,286.630005,286.630005,70155000,288.5826722,288.1066693333333
2022-08-12,289.416656,300.160004,285.033325,300.029999,300.029999,79657200,290.95466939999994,293.672221
2022-08-15,301.786682,313.133331,301.230011,309.320007,309.320007,89359200,294.7340028,298.6600036666666
2022-08-16,311.666656,314.666656,302.883331,306.563324,306.563324,88136400,299.37999879999995,305.30444333333327
2022-08-17,303.396667,309.656677,300.033325,303.996674,303.996674,68766000,301.30800179999994,306.6266683333333
2022-08-18,306.0,306.5,301.853333,302.869995,302.869995,47500500,304.5559998,304.4766643333333
2022-08-19,299.0,300.359985,292.5,296.666656,296.666656,61395300,303.88333120000004,301.17777500000005
2022-08-22,291.91333,292.399994,286.296661,289.91333,289.91333,55843200,300.0019958,296.483327
2022-08-23,291.453339,298.82666,287.92334,296.453339,296.453339,63984900,297.9799988,294.3444416666667
2022-08-24,297.563324,303.646667,296.5,297.09668,297.09668,57259800,296.6,294.487783
2022-08-25,302.359985,302.959991,291.600006,296.070007,296.070007,53230000,295.2400024,296.54000866666667
2022-08-26,297.429993,302.0,287.470001,288.089996,288.089996,57163900,293.5246704,293.7522276666666
2022-08-29,282.829987,287.73999,280.700012,284.820007,284.820007,41864700,292.5060058,289.66000333333335
2022-08-30,287.869995,288.480011,272.649994,277.700012,277.700012,50541800,288.75534039999997,283.5366716666667
2022-08-31,280.619995,281.25,271.809998,275.609985,275.609985,52107300,284.4580014,279.37666800000005
2022-09-01,272.579987,277.579987,266.149994,277.160004,277.160004,54287000,280.6760008,276.82333366666666
2022-09-02,281.070007,282.350006,269.079987,270.209991,270.209991,50890100,277.0999998,274.32666
2022-09-06,272.679993,275.98999,265.73999,274.420013,274.420013,55860000,275.020001,273.93000266666667
2022-09-07,273.100006,283.839996,272.269989,283.700012,283.700012,50028900,276.220001,276.11000533333333
2022-09-08,281.299988,289.5,279.76001,289.26001,289.26001,53713100,278.95000600000003,282.4600116666666
2022-09-09,291.670013,299.850006,291.25,299.679993,299.679993,54338100,283.4540038,290.88000500000004
2022-09-12,300.720001,305.48999,300.399994,304.420013,304.420013,48674600,290.2960082,297.786672
2022-09-13,292.899994,297.399994,290.399994,292.130005,292.130005,68229600,293.8380066,298.74333700000005
2022-09-14,292.23999,306.0,291.640015,302.609985,302.609985,72628700,297.62000120000005,299.72000099999997
2022-09-15,301.829987,309.119995,300.720001,303.75,303.75,64795500,300.5179992,299.49666333333334
2022-09-16,299.609985,303.709991,295.600006,303.350006,303.350006,87087800,301.25200179999996,303.2366636666667
2022-09-19,300.089996,309.839996,297.799988,309.070007,309.070007,60231200,302.1820006,305.3900043333333
2022-09-20,306.910004,313.329987,305.579987,308.730011,308.730011,61642800,305.5020018,307.050008
2022-09-21,308.290009,313.799988,300.630005,300.799988,300.799988,62555700,305.14000239999996,306.200002
2022-09-22,299.859985,301.290009,285.820007,288.589996,288.589996,70545400,302.10800159999997,299.3733316666666
2022-09-23,283.089996,284.5,272.820007,275.329987,275.329987,63748400,296.5039978,288.2399903333333
2022-09-26,271.829987,284.089996,270.309998,276.01001,276.01001,58076900,289.89199840000003,279.9766643333333
2022-09-27,283.839996,288.670013,277.51001,282.940002,282.940002,61925200,284.73399659999995,278.09333300000003
2022-09-28,283.079987,289.0,277.570007,287.809998,287.809998,54664800,282.13599860000005,282.25333666666666
2022-09-29,282.76001,283.649994,265.779999,268.209991,268.209991,77620600,278.0599976,279.6533303333333
2022-09-30,266.149994,275.570007,262.470001,265.25,265.25,67726600,276.0440002,273.75666299999995
2022-10-03,254.5,255.160004,241.009995,242.399994,242.399994,98363500,269.321997,258.619995
2022-10-04,250.520004,257.5,242.009995,249.440002,249.440002,109578500,262.621997,252.36333199999999
2022-10-05,245.009995,246.669998,233.270004,240.809998,240.809998,86982700,253.22199700000002,244.21666466666667
2022-10-06,239.440002,244.580002,235.350006,238.130005,238.130005,69298400,247.20599980000003,242.79333499999998
2022-10-07,233.940002,234.570007,222.020004,223.070007,223.070007,83916800,238.77000120000002,234.00333666666666
2022-10-10,223.929993,226.990005,218.360001,222.960007,222.960007,67925000,234.88200379999998,228.0533396666667
2022-10-11,220.949997,225.75,215.0,216.5,216.5,77013200,228.29400339999998,220.84333800000002
2022-10-12,215.330002,219.300003,211.509995,217.240005,217.240005,66860700,223.5800048,218.900004
2022-10-13,208.300003,222.990005,206.220001,221.720001,221.720001,91483000,220.298004,218.48666866666667
2022-10-14,224.009995,226.259995,204.160004,204.990005,204.990005,94124500,216.6820036,214.65000366666663
2022-10-17,210.039993,221.860001,209.449997,219.350006,219.350006,79428800,215.9600034,215.35333733333331
2022-10-18,229.5,229.820007,217.25,220.190002,220.190002,75891900,216.69800379999998,214.84333766666668
2022-10-19,219.800003,222.929993,217.779999,222.039993,222.039993,66571500,217.65800140000002,220.526667
2022-10-20,208.279999,215.550003,202.0,207.279999,207.279999,117798100,214.770001,216.50333133333334
2022-10-21,206.419998,214.660004,203.800003,214.440002,214.440002,75713800,216.6600004,214.58666466666668
2022-10-24,205.820007,213.5,198.589996,211.25,211.25,100446800,215.0399992,210.99000033333334
2022-10-25,210.100006,224.350006,210.0,222.419998,222.419998,96507900,215.48599840000003,216.03666666666666
2022-10-26,219.399994,230.600006,218.199997,224.639999,224.639999,85012500,216.0059996,219.43666566666664
